Time,sensor_mo.mean,Date,StudentID,TimePeriod,date-year,date-month,date-day,Season,Semester,Weekday
10:35:00,1,14/10/2024,2,1,2024,10,14,3,0,0
10:40:00,1,14/10/2024,2,1,2024,10,14,3,0,0
10:45:00,1,14/10/2024,2,1,2024,10,14,3,0,0
10:50:00,0,14/10/2024,2,1,2024,10,14,3,0,0
10:55:00,0,14/10/2024,2,1,2024,10,14,3,0,0
11:00:00,0,14/10/2024,2,1,2024,10,14,3,0,0
09:00:00,0,14/10/2024,3,1,2024,10,14,3,0,0
09:05:00,0,14/10/2024,3,1,2024,10,14,3,0,0
09:10:00,0,14/10/2024,3,1,2024,10,14,3,0,0
09:15:00,1,14/10/2024,3,1,2024,10,14,3,0,0
09:20:00,1,14/10/2024,3,1,2024,10,14,3,0,0
09:25:00,1,14/10/2024,3,1,2024,10,14,3,0,0
09:30:00,1,14/10/2024,3,1,2024,10,14,3,0,0
09:35:00,1,14/10/2024,3,1,2024,10,14,3,0,0
09:40:00,1,14/10/2024,3,1,2024,10,14,3,0,0
09:45:00,0,14/10/2024,3,1,2024,10,14,3,0,0
09:50:00,0,14/10/2024,3,1,2024,10,14,3,0,0
09:55:00,1,14/10/2024,3,1,2024,10,14,3,0,0
10:00:00,1,14/10/2024,3,1,2024,10,14,3,0,0
10:05:00,1,14/10/2024,3,1,2024,10,14,3,0,0
10:10:00,1,14/10/2024,3,1,2024,10,14,3,0,0
10:15:00,1,14/10/2024,3,1,2024,10,14,3,0,0
10:20:00,1,14/10/2024,3,1,2024,10,14,3,0,0
10:25:00,1,14/10/2024,3,1,2024,10,14,3,0,0
10:30:00,0,14/10/2024,3,1,2024,10,14,3,0,0
10:35:00,1,14/10/2024,3,1,2024,10,14,3,0,0
10:40:00,1,14/10/2024,3,1,2024,10,14,3,0,0
10:45:00,1,14/10/2024,3,1,2024,10,14,3,0,0
10:50:00,1,14/10/2024,3,1,2024,10,14,3,0,0
10:55:00,1,14/10/2024,3,1,2024,10,14,3,0,0
11:00:00,1,14/10/2024,3,1,2024,10,14,3,0,0
09:00:00,1,14/10/2024,4,1,2024,10,14,3,0,0
09:05:00,1,14/10/2024,4,1,2024,10,14,3,0,0
09:10:00,1,14/10/2024,4,1,2024,10,14,3,0,0
09:15:00,0,14/10/2024,4,1,2024,10,14,3,0,0
09:20:00,1,14/10/2024,4,1,2024,10,14,3,0,0
09:25:00,1,14/10/2024,4,1,2024,10,14,3,0,0
09:30:00,1,14/10/2024,4,1,2024,10,14,3,0,0
09:35:00,1,14/10/2024,4,1,2024,10,14,3,0,0
09:40:00,1,14/10/2024,4,1,2024,10,14,3,0,0
09:45:00,1,14/10/2024,4,1,2024,10,14,3,0,0
09:50:00,1,14/10/2024,4,1,2024,10,14,3,0,0
09:55:00,1,14/10/2024,4,1,2024,10,14,3,0,0
10:00:00,1,14/10/2024,4,1,2024,10,14,3,0,0
10:05:00,1,14/10/2024,4,1,2024,10,14,3,0,0
10:10:00,1,14/10/2024,4,1,2024,10,14,3,0,0
10:15:00,1,14/10/2024,4,1,2024,10,14,3,0,0
10:20:00,1,14/10/2024,4,1,2024,10,14,3,0,0
10:25:00,1,14/10/2024,4,1,2024,10,14,3,0,0
10:30:00,1,14/10/2024,4,1,2024,10,14,3,0,0
10:35:00,0,14/10/2024,4,1,2024,10,14,3,0,0
10:40:00,0,14/10/2024,4,1,2024,10,14,3,0,0
10:45:00,0,14/10/2024,4,1,2024,10,14,3,0,0
10:50:00,0,14/10/2024,4,1,2024,10,14,3,0,0
10:55:00,0,14/10/2024,4,1,2024,10,14,3,0,0
11:00:00,0,14/10/2024,4,1,2024,10,14,3,0,0
09:00:00,1,14/10/2024,5,1,2024,10,14,3,0,0
09:05:00,1,14/10/2024,5,1,2024,10,14,3,0,0
09:10:00,1,14/10/2024,5,1,2024,10,14,3,0,0
09:15:00,0,14/10/2024,5,1,2024,10,14,3,0,0
09:20:00,0,14/10/2024,5,1,2024,10,14,3,0,0
09:25:00,1,14/10/2024,5,1,2024,10,14,3,0,0
09:30:00,1,14/10/2024,5,1,2024,10,14,3,0,0
09:35:00,1,14/10/2024,5,1,2024,10,14,3,0,0
09:40:00,1,14/10/2024,5,1,2024,10,14,3,0,0
09:45:00,1,14/10/2024,5,1,2024,10,14,3,0,0
09:50:00,1,14/10/2024,5,1,2024,10,14,3,0,0
09:55:00,1,14/10/2024,5,1,2024,10,14,3,0,0
10:00:00,1,14/10/2024,5,1,2024,10,14,3,0,0
10:05:00,1,14/10/2024,5,1,2024,10,14,3,0,0
10:10:00,1,14/10/2024,5,1,2024,10,14,3,0,0
10:15:00,0,14/10/2024,5,1,2024,10,14,3,0,0
10:20:00,1,14/10/2024,5,1,2024,10,14,3,0,0
10:25:00,1,14/10/2024,5,1,2024,10,14,3,0,0
10:30:00,1,14/10/2024,5,1,2024,10,14,3,0,0
10:35:00,1,14/10/2024,5,1,2024,10,14,3,0,0
10:40:00,1,14/10/2024,5,1,2024,10,14,3,0,0
10:45:00,1,14/10/2024,5,1,2024,10,14,3,0,0
10:50:00,0,14/10/2024,5,1,2024,10,14,3,0,0
10:55:00,0,14/10/2024,5,1,2024,10,14,3,0,0
11:00:00,0,14/10/2024,5,1,2024,10,14,3,0,0
09:00:00,0,14/10/2024,6,1,2024,10,14,3,0,0
09:05:00,1,14/10/2024,6,1,2024,10,14,3,0,0
09:10:00,1,14/10/2024,6,1,2024,10,14,3,0,0
09:15:00,1,14/10/2024,6,1,2024,10,14,3,0,0
09:20:00,1,14/10/2024,6,1,2024,10,14,3,0,0
09:25:00,1,14/10/2024,6,1,2024,10,14,3,0,0
09:30:00,1,14/10/2024,6,1,2024,10,14,3,0,0
09:35:00,1,14/10/2024,6,1,2024,10,14,3,0,0
09:40:00,1,14/10/2024,6,1,2024,10,14,3,0,0
09:45:00,1,14/10/2024,6,1,2024,10,14,3,0,0
09:50:00,1,14/10/2024,6,1,2024,10,14,3,0,0
09:55:00,1,14/10/2024,6,1,2024,10,14,3,0,0
10:00:00,1,14/10/2024,6,1,2024,10,14,3,0,0
10:05:00,1,14/10/2024,6,1,2024,10,14,3,0,0
10:10:00,1,14/10/2024,6,1,2024,10,14,3,0,0
10:15:00,0,14/10/2024,6,1,2024,10,14,3,0,0
10:20:00,0,14/10/2024,6,1,2024,10,14,3,0,0
10:25:00,0,14/10/2024,6,1,2024,10,14,3,0,0
10:30:00,1,14/10/2024,6,1,2024,10,14,3,0,0
10:35:00,1,14/10/2024,6,1,2024,10,14,3,0,0
10:40:00,1,14/10/2024,6,1,2024,10,14,3,0,0
10:45:00,1,14/10/2024,6,1,2024,10,14,3,0,0
10:50:00,1,14/10/2024,6,1,2024,10,14,3,0,0
10:55:00,1,14/10/2024,6,1,2024,10,14,3,0,0
11:00:00,1,14/10/2024,6,1,2024,10,14,3,0,0
09:00:00,1,18/11/2024,1,1,2024,11,18,3,0,0
09:05:00,1,18/11/2024,1,1,2024,11,18,3,0,0
09:10:00,1,18/11/2024,1,1,2024,11,18,3,0,0
09:15:00,1,18/11/2024,1,1,2024,11,18,3,0,0
09:20:00,1,18/11/2024,1,1,2024,11,18,3,0,0
09:25:00,1,18/11/2024,1,1,2024,11,18,3,0,0
09:30:00,1,18/11/2024,1,1,2024,11,18,3,0,0
09:35:00,1,18/11/2024,1,1,2024,11,18,3,0,0
09:40:00,1,18/11/2024,1,1,2024,11,18,3,0,0
09:45:00,1,18/11/2024,1,1,2024,11,18,3,0,0
09:50:00,1,18/11/2024,1,1,2024,11,18,3,0,0
09:55:00,1,18/11/2024,1,1,2024,11,18,3,0,0
10:00:00,1,18/11/2024,1,1,2024,11,18,3,0,0
10:05:00,1,18/11/2024,1,1,2024,11,18,3,0,0
10:10:00,1,18/11/2024,1,1,2024,11,18,3,0,0
10:15:00,1,18/11/2024,1,1,2024,11,18,3,0,0
10:20:00,1,18/11/2024,1,1,2024,11,18,3,0,0
10:25:00,1,18/11/2024,1,1,2024,11,18,3,0,0
10:30:00,1,18/11/2024,1,1,2024,11,18,3,0,0
10:35:00,1,18/11/2024,1,1,2024,11,18,3,0,0
10:40:00,0,18/11/2024,1,1,2024,11,18,3,0,0
10:45:00,0,18/11/2024,1,1,2024,11,18,3,0,0
10:50:00,0,18/11/2024,1,1,2024,11,18,3,0,0
10:55:00,0,18/11/2024,1,1,2024,11,18,3,0,0
11:00:00,1,18/11/2024,1,1,2024,11,18,3,0,0
09:00:00,0,18/11/2024,2,1,2024,11,18,3,0,0
09:05:00,0,18/11/2024,2,1,2024,11,18,3,0,0
09:10:00,1,18/11/2024,2,1,2024,11,18,3,0,0
09:15:00,1,18/11/2024,2,1,2024,11,18,3,0,0
09:20:00,1,18/11/2024,2,1,2024,11,18,3,0,0
09:25:00,1,18/11/2024,2,1,2024,11,18,3,0,0
09:30:00,1,18/11/2024,2,1,2024,11,18,3,0,0
09:35:00,1,18/11/2024,2,1,2024,11,18,3,0,0
09:40:00,1,18/11/2024,2,1,2024,11,18,3,0,0
09:45:00,1,18/11/2024,2,1,2024,11,18,3,0,0
09:50:00,1,18/11/2024,2,1,2024,11,18,3,0,0
09:55:00,1,18/11/2024,2,1,2024,11,18,3,0,0
10:00:00,1,18/11/2024,2,1,2024,11,18,3,0,0
10:05:00,1,18/11/2024,2,1,2024,11,18,3,0,0
10:10:00,1,18/11/2024,2,1,2024,11,18,3,0,0
10:15:00,1,18/11/2024,2,1,2024,11,18,3,0,0
10:20:00,1,18/11/2024,2,1,2024,11,18,3,0,0
10:25:00,1,18/11/2024,2,1,2024,11,18,3,0,0
10:30:00,1,18/11/2024,2,1,2024,11,18,3,0,0
10:35:00,1,18/11/2024,2,1,2024,11,18,3,0,0
10:40:00,1,18/11/2024,2,1,2024,11,18,3,0,0
10:45:00,1,18/11/2024,2,1,2024,11,18,3,0,0
10:50:00,1,18/11/2024,2,1,2024,11,18,3,0,0
10:55:00,1,18/11/2024,2,1,2024,11,18,3,0,0
11:00:00,1,18/11/2024,2,1,2024,11,18,3,0,0
09:00:00,1,18/11/2024,3,1,2024,11,18,3,0,0
09:05:00,1,18/11/2024,3,1,2024,11,18,3,0,0
09:10:00,1,18/11/2024,3,1,2024,11,18,3,0,0
09:15:00,1,18/11/2024,3,1,2024,11,18,3,0,0
09:20:00,1,18/11/2024,3,1,2024,11,18,3,0,0
09:25:00,1,18/11/2024,3,1,2024,11,18,3,0,0
09:30:00,1,18/11/2024,3,1,2024,11,18,3,0,0
09:35:00,1,18/11/2024,3,1,2024,11,18,3,0,0
09:40:00,1,18/11/2024,3,1,2024,11,18,3,0,0
09:45:00,0,18/11/2024,3,1,2024,11,18,3,0,0
09:50:00,0,18/11/2024,3,1,2024,11,18,3,0,0
09:55:00,0,18/11/2024,3,1,2024,11,18,3,0,0
10:00:00,0,18/11/2024,3,1,2024,11,18,3,0,0
10:05:00,0,18/11/2024,3,1,2024,11,18,3,0,0
10:10:00,0,18/11/2024,3,1,2024,11,18,3,0,0
10:15:00,1,18/11/2024,3,1,2024,11,18,3,0,0
10:20:00,1,18/11/2024,3,1,2024,11,18,3,0,0
10:25:00,1,18/11/2024,3,1,2024,11,18,3,0,0
10:30:00,1,18/11/2024,3,1,2024,11,18,3,0,0
10:35:00,1,18/11/2024,3,1,2024,11,18,3,0,0
10:40:00,1,18/11/2024,3,1,2024,11,18,3,0,0
10:45:00,1,18/11/2024,3,1,2024,11,18,3,0,0
10:50:00,1,18/11/2024,3,1,2024,11,18,3,0,0
10:55:00,1,18/11/2024,3,1,2024,11,18,3,0,0
11:00:00,1,18/11/2024,3,1,2024,11,18,3,0,0
09:00:00,0,18/11/2024,4,1,2024,11,18,3,0,0
09:05:00,0,18/11/2024,4,1,2024,11,18,3,0,0
09:10:00,0,18/11/2024,4,1,2024,11,18,3,0,0
09:15:00,0,18/11/2024,4,1,2024,11,18,3,0,0
09:20:00,1,18/11/2024,4,1,2024,11,18,3,0,0
09:25:00,1,18/11/2024,4,1,2024,11,18,3,0,0
09:30:00,1,18/11/2024,4,1,2024,11,18,3,0,0
09:35:00,1,18/11/2024,4,1,2024,11,18,3,0,0
09:40:00,1,18/11/2024,4,1,2024,11,18,3,0,0
09:45:00,1,18/11/2024,4,1,2024,11,18,3,0,0
09:50:00,1,18/11/2024,4,1,2024,11,18,3,0,0
09:55:00,1,18/11/2024,4,1,2024,11,18,3,0,0
10:00:00,0,18/11/2024,4,1,2024,11,18,3,0,0
10:05:00,1,18/11/2024,4,1,2024,11,18,3,0,0
10:10:00,1,18/11/2024,4,1,2024,11,18,3,0,0
10:15:00,1,18/11/2024,4,1,2024,11,18,3,0,0
10:20:00,1,18/11/2024,4,1,2024,11,18,3,0,0
10:25:00,1,18/11/2024,4,1,2024,11,18,3,0,0
10:30:00,1,18/11/2024,4,1,2024,11,18,3,0,0
10:35:00,1,18/11/2024,4,1,2024,11,18,3,0,0
10:40:00,1,18/11/2024,4,1,2024,11,18,3,0,0
10:45:00,1,18/11/2024,4,1,2024,11,18,3,0,0
10:50:00,1,18/11/2024,4,1,2024,11,18,3,0,0
10:55:00,1,18/11/2024,4,1,2024,11,18,3,0,0
11:00:00,1,18/11/2024,4,1,2024,11,18,3,0,0
09:00:00,0,18/11/2024,5,1,2024,11,18,3,0,0
09:05:00,1,18/11/2024,5,1,2024,11,18,3,0,0
09:10:00,1,18/11/2024,5,1,2024,11,18,3,0,0
09:15:00,0,18/11/2024,5,1,2024,11,18,3,0,0
09:20:00,0,18/11/2024,5,1,2024,11,18,3,0,0
09:25:00,1,18/11/2024,5,1,2024,11,18,3,0,0
09:30:00,1,18/11/2024,5,1,2024,11,18,3,0,0
09:35:00,1,18/11/2024,5,1,2024,11,18,3,0,0
09:40:00,1,18/11/2024,5,1,2024,11,18,3,0,0
09:45:00,1,18/11/2024,5,1,2024,11,18,3,0,0
09:50:00,1,18/11/2024,5,1,2024,11,18,3,0,0
09:55:00,1,18/11/2024,5,1,2024,11,18,3,0,0
10:00:00,1,18/11/2024,5,1,2024,11,18,3,0,0
10:05:00,1,18/11/2024,5,1,2024,11,18,3,0,0
10:10:00,1,18/11/2024,5,1,2024,11,18,3,0,0
10:15:00,1,18/11/2024,5,1,2024,11,18,3,0,0
10:20:00,1,18/11/2024,5,1,2024,11,18,3,0,0
10:25:00,1,18/11/2024,5,1,2024,11,18,3,0,0
10:30:00,1,18/11/2024,5,1,2024,11,18,3,0,0
10:35:00,1,18/11/2024,5,1,2024,11,18,3,0,0
10:40:00,1,18/11/2024,5,1,2024,11,18,3,0,0
10:45:00,1,18/11/2024,5,1,2024,11,18,3,0,0
10:50:00,1,18/11/2024,5,1,2024,11,18,3,0,0
10:55:00,1,18/11/2024,5,1,2024,11,18,3,0,0
11:00:00,1,18/11/2024,5,1,2024,11,18,3,0,0
09:00:00,0,18/11/2024,6,1,2024,11,18,3,0,0
09:05:00,1,18/11/2024,6,1,2024,11,18,3,0,0
09:10:00,1,18/11/2024,6,1,2024,11,18,3,0,0
09:15:00,1,18/11/2024,6,1,2024,11,18,3,0,0
09:20:00,1,18/11/2024,6,1,2024,11,18,3,0,0
09:25:00,1,18/11/2024,6,1,2024,11,18,3,0,0
09:30:00,1,18/11/2024,6,1,2024,11,18,3,0,0
09:35:00,1,18/11/2024,6,1,2024,11,18,3,0,0
09:40:00,1,18/11/2024,6,1,2024,11,18,3,0,0
09:45:00,1,18/11/2024,6,1,2024,11,18,3,0,0
09:50:00,1,18/11/2024,6,1,2024,11,18,3,0,0
09:55:00,1,18/11/2024,6,1,2024,11,18,3,0,0
10:00:00,1,18/11/2024,6,1,2024,11,18,3,0,0
10:05:00,1,18/11/2024,6,1,2024,11,18,3,0,0
10:10:00,1,18/11/2024,6,1,2024,11,18,3,0,0
10:15:00,1,18/11/2024,6,1,2024,11,18,3,0,0
10:20:00,1,18/11/2024,6,1,2024,11,18,3,0,0
10:25:00,1,18/11/2024,6,1,2024,11,18,3,0,0
10:30:00,1,18/11/2024,6,1,2024,11,18,3,0,0
10:35:00,0,18/11/2024,6,1,2024,11,18,3,0,0
10:40:00,0,18/11/2024,6,1,2024,11,18,3,0,0
10:45:00,1,18/11/2024,6,1,2024,11,18,3,0,0
10:50:00,1,18/11/2024,6,1,2024,11,18,3,0,0
10:55:00,1,18/11/2024,6,1,2024,11,18,3,0,0
11:00:00,1,18/11/2024,6,1,2024,11,18,3,0,0
09:00:00,0,21/10/2024,1,1,2024,10,21,3,0,0
09:05:00,0,21/10/2024,1,1,2024,10,21,3,0,0
09:10:00,0,21/10/2024,1,1,2024,10,21,3,0,0
09:15:00,0,21/10/2024,1,1,2024,10,21,3,0,0
09:20:00,0,21/10/2024,1,1,2024,10,21,3,0,0
09:25:00,0,21/10/2024,1,1,2024,10,21,3,0,0
09:30:00,1,21/10/2024,1,1,2024,10,21,3,0,0
09:35:00,1,21/10/2024,1,1,2024,10,21,3,0,0
09:40:00,1,21/10/2024,1,1,2024,10,21,3,0,0
09:45:00,1,21/10/2024,1,1,2024,10,21,3,0,0
09:50:00,1,21/10/2024,1,1,2024,10,21,3,0,0
09:55:00,1,21/10/2024,1,1,2024,10,21,3,0,0
10:00:00,1,21/10/2024,1,1,2024,10,21,3,0,0
10:05:00,1,21/10/2024,1,1,2024,10,21,3,0,0
10:10:00,1,21/10/2024,1,1,2024,10,21,3,0,0
10:15:00,1,21/10/2024,1,1,2024,10,21,3,0,0
10:20:00,1,21/10/2024,1,1,2024,10,21,3,0,0
10:25:00,1,21/10/2024,1,1,2024,10,21,3,0,0
10:30:00,1,21/10/2024,1,1,2024,10,21,3,0,0
10:35:00,0,21/10/2024,1,1,2024,10,21,3,0,0
10:40:00,1,21/10/2024,1,1,2024,10,21,3,0,0
10:45:00,1,21/10/2024,1,1,2024,10,21,3,0,0
10:50:00,1,21/10/2024,1,1,2024,10,21,3,0,0
10:55:00,1,21/10/2024,1,1,2024,10,21,3,0,0
11:00:00,1,21/10/2024,1,1,2024,10,21,3,0,0
09:00:00,0,21/10/2024,2,1,2024,10,21,3,0,0
09:05:00,1,21/10/2024,2,1,2024,10,21,3,0,0
09:10:00,1,21/10/2024,2,1,2024,10,21,3,0,0
09:15:00,1,21/10/2024,2,1,2024,10,21,3,0,0
09:20:00,1,21/10/2024,2,1,2024,10,21,3,0,0
09:25:00,0,21/10/2024,2,1,2024,10,21,3,0,0
09:30:00,0,21/10/2024,2,1,2024,10,21,3,0,0
09:35:00,0,21/10/2024,2,1,2024,10,21,3,0,0
09:40:00,1,21/10/2024,2,1,2024,10,21,3,0,0
09:45:00,1,21/10/2024,2,1,2024,10,21,3,0,0
09:50:00,1,21/10/2024,2,1,2024,10,21,3,0,0
09:55:00,1,21/10/2024,2,1,2024,10,21,3,0,0
10:00:00,1,21/10/2024,2,1,2024,10,21,3,0,0
10:05:00,1,21/10/2024,2,1,2024,10,21,3,0,0
10:10:00,1,21/10/2024,2,1,2024,10,21,3,0,0
10:15:00,1,21/10/2024,2,1,2024,10,21,3,0,0
10:20:00,1,21/10/2024,2,1,2024,10,21,3,0,0
10:25:00,1,21/10/2024,2,1,2024,10,21,3,0,0
10:30:00,1,21/10/2024,2,1,2024,10,21,3,0,0
10:35:00,1,21/10/2024,2,1,2024,10,21,3,0,0
10:40:00,1,21/10/2024,2,1,2024,10,21,3,0,0
10:45:00,1,21/10/2024,2,1,2024,10,21,3,0,0
10:50:00,1,21/10/2024,2,1,2024,10,21,3,0,0
10:55:00,0,21/10/2024,2,1,2024,10,21,3,0,0
11:00:00,0,21/10/2024,2,1,2024,10,21,3,0,0
09:00:00,0,21/10/2024,3,1,2024,10,21,3,0,0
09:05:00,0,21/10/2024,3,1,2024,10,21,3,0,0
09:10:00,0,21/10/2024,3,1,2024,10,21,3,0,0
09:15:00,0,21/10/2024,3,1,2024,10,21,3,0,0
09:20:00,1,21/10/2024,3,1,2024,10,21,3,0,0
09:25:00,1,21/10/2024,3,1,2024,10,21,3,0,0
09:30:00,1,21/10/2024,3,1,2024,10,21,3,0,0
09:35:00,1,21/10/2024,3,1,2024,10,21,3,0,0
09:40:00,1,21/10/2024,3,1,2024,10,21,3,0,0
09:45:00,1,21/10/2024,3,1,2024,10,21,3,0,0
09:50:00,1,21/10/2024,3,1,2024,10,21,3,0,0
09:55:00,1,21/10/2024,3,1,2024,10,21,3,0,0
10:00:00,1,21/10/2024,3,1,2024,10,21,3,0,0
10:05:00,1,21/10/2024,3,1,2024,10,21,3,0,0
10:10:00,1,21/10/2024,3,1,2024,10,21,3,0,0
10:15:00,1,21/10/2024,3,1,2024,10,21,3,0,0
10:20:00,1,21/10/2024,3,1,2024,10,21,3,0,0
10:25:00,1,21/10/2024,3,1,2024,10,21,3,0,0
10:30:00,1,21/10/2024,3,1,2024,10,21,3,0,0
10:35:00,1,21/10/2024,3,1,2024,10,21,3,0,0
10:40:00,1,21/10/2024,3,1,2024,10,21,3,0,0
10:45:00,1,21/10/2024,3,1,2024,10,21,3,0,0
10:50:00,1,21/10/2024,3,1,2024,10,21,3,0,0
10:55:00,1,21/10/2024,3,1,2024,10,21,3,0,0
11:00:00,0,21/10/2024,3,1,2024,10,21,3,0,0
09:00:00,0,21/10/2024,4,1,2024,10,21,3,0,0
09:05:00,0,21/10/2024,4,1,2024,10,21,3,0,0
09:10:00,0,21/10/2024,4,1,2024,10,21,3,0,0
09:15:00,1,21/10/2024,4,1,2024,10,21,3,0,0
09:20:00,1,21/10/2024,4,1,2024,10,21,3,0,0
09:25:00,1,21/10/2024,4,1,2024,10,21,3,0,0
09:30:00,1,21/10/2024,4,1,2024,10,21,3,0,0
09:35:00,1,21/10/2024,4,1,2024,10,21,3,0,0
09:40:00,1,21/10/2024,4,1,2024,10,21,3,0,0
09:45:00,1,21/10/2024,4,1,2024,10,21,3,0,0
09:50:00,1,21/10/2024,4,1,2024,10,21,3,0,0
09:55:00,1,21/10/2024,4,1,2024,10,21,3,0,0
10:00:00,1,21/10/2024,4,1,2024,10,21,3,0,0
10:05:00,1,21/10/2024,4,1,2024,10,21,3,0,0
10:10:00,1,21/10/2024,4,1,2024,10,21,3,0,0
10:15:00,1,21/10/2024,4,1,2024,10,21,3,0,0
10:20:00,1,21/10/2024,4,1,2024,10,21,3,0,0
10:25:00,1,21/10/2024,4,1,2024,10,21,3,0,0
10:30:00,1,21/10/2024,4,1,2024,10,21,3,0,0
10:35:00,1,21/10/2024,4,1,2024,10,21,3,0,0
10:40:00,1,21/10/2024,4,1,2024,10,21,3,0,0
10:45:00,1,21/10/2024,4,1,2024,10,21,3,0,0
10:50:00,1,21/10/2024,4,1,2024,10,21,3,0,0
10:55:00,1,21/10/2024,4,1,2024,10,21,3,0,0
11:00:00,1,21/10/2024,4,1,2024,10,21,3,0,0
09:00:00,1,21/10/2024,5,1,2024,10,21,3,0,0
09:05:00,1,21/10/2024,5,1,2024,10,21,3,0,0
09:10:00,1,21/10/2024,5,1,2024,10,21,3,0,0
09:15:00,1,21/10/2024,5,1,2024,10,21,3,0,0
09:20:00,1,21/10/2024,5,1,2024,10,21,3,0,0
09:25:00,1,21/10/2024,5,1,2024,10,21,3,0,0
09:30:00,1,21/10/2024,5,1,2024,10,21,3,0,0
09:35:00,1,21/10/2024,5,1,2024,10,21,3,0,0
09:40:00,1,21/10/2024,5,1,2024,10,21,3,0,0
09:45:00,1,21/10/2024,5,1,2024,10,21,3,0,0
09:50:00,0,21/10/2024,5,1,2024,10,21,3,0,0
09:55:00,1,21/10/2024,5,1,2024,10,21,3,0,0
10:00:00,1,21/10/2024,5,1,2024,10,21,3,0,0
10:05:00,1,21/10/2024,5,1,2024,10,21,3,0,0
10:10:00,1,21/10/2024,5,1,2024,10,21,3,0,0
10:15:00,1,21/10/2024,5,1,2024,10,21,3,0,0
10:20:00,1,21/10/2024,5,1,2024,10,21,3,0,0
10:25:00,1,21/10/2024,5,1,2024,10,21,3,0,0
10:30:00,1,21/10/2024,5,1,2024,10,21,3,0,0
10:35:00,1,21/10/2024,5,1,2024,10,21,3,0,0
10:40:00,1,21/10/2024,5,1,2024,10,21,3,0,0
10:45:00,1,21/10/2024,5,1,2024,10,21,3,0,0
10:50:00,1,21/10/2024,5,1,2024,10,21,3,0,0
10:55:00,0,21/10/2024,5,1,2024,10,21,3,0,0
11:00:00,0,21/10/2024,5,1,2024,10,21,3,0,0
09:00:00,0,21/10/2024,6,1,2024,10,21,3,0,0
09:05:00,0,21/10/2024,6,1,2024,10,21,3,0,0
09:10:00,0,21/10/2024,6,1,2024,10,21,3,0,0
09:15:00,0,21/10/2024,6,1,2024,10,21,3,0,0
09:20:00,0,21/10/2024,6,1,2024,10,21,3,0,0
09:25:00,0,21/10/2024,6,1,2024,10,21,3,0,0
09:30:00,0,21/10/2024,6,1,2024,10,21,3,0,0
09:35:00,0,21/10/2024,6,1,2024,10,21,3,0,0
09:40:00,0,21/10/2024,6,1,2024,10,21,3,0,0
09:45:00,0,21/10/2024,6,1,2024,10,21,3,0,0
09:50:00,1,21/10/2024,6,1,2024,10,21,3,0,0
09:55:00,1,21/10/2024,6,1,2024,10,21,3,0,0
10:00:00,1,21/10/2024,6,1,2024,10,21,3,0,0
10:05:00,1,21/10/2024,6,1,2024,10,21,3,0,0
10:10:00,1,21/10/2024,6,1,2024,10,21,3,0,0
10:15:00,1,21/10/2024,6,1,2024,10,21,3,0,0
10:20:00,1,21/10/2024,6,1,2024,10,21,3,0,0
10:25:00,1,21/10/2024,6,1,2024,10,21,3,0,0
10:30:00,0,21/10/2024,6,1,2024,10,21,3,0,0
10:35:00,1,21/10/2024,6,1,2024,10,21,3,0,0
10:40:00,1,21/10/2024,6,1,2024,10,21,3,0,0
10:45:00,1,21/10/2024,6,1,2024,10,21,3,0,0
10:50:00,1,21/10/2024,6,1,2024,10,21,3,0,0
10:55:00,1,21/10/2024,6,1,2024,10,21,3,0,0
11:00:00,1,21/10/2024,6,1,2024,10,21,3,0,0
09:00:00,0,23/09/2024,1,1,2024,9,23,3,0,0
09:05:00,1,23/09/2024,1,1,2024,9,23,3,0,0
09:10:00,1,23/09/2024,1,1,2024,9,23,3,0,0
09:15:00,1,23/09/2024,1,1,2024,9,23,3,0,0
09:20:00,1,23/09/2024,1,1,2024,9,23,3,0,0
09:25:00,1,23/09/2024,1,1,2024,9,23,3,0,0
09:30:00,0,23/09/2024,1,1,2024,9,23,3,0,0
09:35:00,1,23/09/2024,1,1,2024,9,23,3,0,0
09:40:00,0,23/09/2024,1,1,2024,9,23,3,0,0
09:45:00,0,23/09/2024,1,1,2024,9,23,3,0,0
09:50:00,1,23/09/2024,1,1,2024,9,23,3,0,0
09:55:00,1,23/09/2024,1,1,2024,9,23,3,0,0
10:00:00,0,23/09/2024,1,1,2024,9,23,3,0,0
10:05:00,1,23/09/2024,1,1,2024,9,23,3,0,0
10:10:00,1,23/09/2024,1,1,2024,9,23,3,0,0
10:15:00,1,23/09/2024,1,1,2024,9,23,3,0,0
10:20:00,0,23/09/2024,1,1,2024,9,23,3,0,0
10:25:00,1,23/09/2024,1,1,2024,9,23,3,0,0
10:30:00,1,23/09/2024,1,1,2024,9,23,3,0,0
10:35:00,1,23/09/2024,1,1,2024,9,23,3,0,0
10:40:00,1,23/09/2024,1,1,2024,9,23,3,0,0
10:45:00,0,23/09/2024,1,1,2024,9,23,3,0,0
10:50:00,0,23/09/2024,1,1,2024,9,23,3,0,0
10:55:00,0,23/09/2024,1,1,2024,9,23,3,0,0
11:00:00,0,23/09/2024,1,1,2024,9,23,3,0,0
09:00:00,0,23/09/2024,2,1,2024,9,23,3,0,0
09:05:00,0,23/09/2024,2,1,2024,9,23,3,0,0
09:10:00,1,23/09/2024,2,1,2024,9,23,3,0,0
09:15:00,1,23/09/2024,2,1,2024,9,23,3,0,0
